sunlight,2
result,22
leadoff,1
med,3
Adriatic,1
collect,5
litter,4
attract,2
flame,4
Hashanah,1
Sharpshooter,1
Oakley,1
Puppy,1
heredity,1
food,34
petty,2
mall,1
aggressive,2
personality,3
Ivy,1
League,8
Phila,3
there,44
become,13
lenient,3
act,12
sudden,6
itching,1
hitching,1
photo,8
codger,2
Cole,4
tee,5
philosopher,11
question,10
guffaw,1
archaeological,3
O'Donnell,2
easy,15
Sophia,1
Women,1
Fawner,1
-bitsy,2
Muhammad,1
religion,2
Lorna,2
gently,3
average,5
Merry,2
stock,29
20,10
whiz,7
Parentless,2
52,7
showbiz,2
Kate,4
Ashley,2
Walrus,1
Monica,2
49,7
Cosmetician,3
Lauder,1
syrian,3
yemeni,1
taboo,4
sex,4
kitten,2
rampage,1
explosive,2
percussion,2
junket,1
mortgage,4
region,14
moon,8
lettuce,6
tomato,1
foot,21
bun,2
destructive,3
hurricane,6
glare,1
reducer,3
graffiti,2
jail,2
wall,10
traffic,7
monitor,4
P.U.,1
Actor,10
Charleson,1
Chariots,1
Fire,1
poplar,2
lifeguard,1
purview,3
penguin,3
pastor,1
pitch,17
irritate,1
Nascar,4
circuit,5
payment,5
cataract,1
refrigerator,1
cinnamon,1
tidewater,1
collector,6
Gus,2
Van,9
owe,3
diner,4
CHiPs,1
1970's-80,5
snowmobile,1
steerer,1
obsess,1
initiative,1
musician,7
vote,16
aye,1
Headwear,1
s,8
o,25
cat-___-tail,1
Maria,2
dockworker,1
Shine,1
product,34
hopper,2
auto,25
Killarney,1
mixer,6
we,23
Insurer,1
calculation,6
corn,5
Legis,1
Judge,4
declaration,4
dogface,1
ten,6
powerhouse,3
Homestead,2
Natl,8
monument,3
unify,1
whole,4
Looie,2
hooey,1
approach,2
then,11
future,8
exchange,11
Arizona,2
change,22
raise,13
aria,4
angle,5
equal,3
144,1
degree,3
counselor,2
Trek,11
brickwork,1
somehow,3
gets,4
footed,2
clichéd,1
Roberts,2
electrification,1
totally,5
consume,3
extra,12
capsule,3
pill,3
loudness,1
N.Y.C.,17
landing,2
latin,16
101,9
rhyme,6
closing,2
Hornet,4
trumpeter,3
mixed,1
whereabout,1
Roosevelt,7
Island,8
Sgt,3
Pepper,3
Lonely,4
Hearts,1
Club,4
battle,13
Endor,1
fighter,9
submit,1
chip,9
thin,5
fastener,8
Loos,1
autobiographical,1
musical,36
notation,2
hamper,3
housecoat,1
third,8
trump,3
saxophonist,2
familiarly,12
demand,9
plain,11
inner,3
ear,10
Ranger,6
Alexander,6
Pope,3
solitude,1
clothing,5
jackpot,2
Petty,1
A,5
their,9
Park,13
Avenue,3
retailer,3
thoroughfare,1
flap,4
Grace,1
muse,5
fast,16
attitude,2
sweet,18
Avon,2
epithet,1
column,10
main,10
lane,3
provincetown,1
tilt,1
excuse,3
box,12
decide,4
conservative,2
dessert,11
mean,22
peasant,1
english,18
Perfect,2
Fool,1
bean,10
regular,3
container,13
amateurish,1
Columbus,5
discovery,7
1493,1
wipe,4
Alabama,2
slammer,1
ingredient,30
toaster,2
soldier,14
story,16
shrink,5
inflate,2
cheap,6
cigar,2
Monopoly,2
railroad,2
if,7
speaker,14
addition,13
sack,4
GE,1
Building,3
muralist,2
grand,10
finale,7
import,3
B,7
scale,9
smiler,1
slave,7
button,11
priority,1
calm,8
acquire,5
union,8
manager,6
party,30
tassel,2
bribe,2
Mao,2
construction,8
Son,13
undo,5
sun,9
sovereign,2
Sorceress,1
Morgan,1
le,6
rocket,6
engineer,1
physics,3
centigray,1
flurry,3
stew,6
Highlight,1
Ninth,1
Symphony,5
/,50
People,9
Southwest,3
classified,3
U.R.L.,1
depress,1
gotcha,6
Bowlegged,1
comic,13
27,6
irish,5
brogue,1
bamboo,1
muncher,1
unwanted,4
ostrich,2
cartridge,1
agin,2
lament,4
classroom,2
missile,2
Caron,2
An,1
American,20
canadian,4
Thanksgiving,3
mo,9
Wide,1
Orthodontist,1
deg,3
Matthew,4
Full,2
Metal,1
Jacket,1
carom,1
ran,2
sandpaper,1
Mork,2
planet,6
magnetic,2
Composer,12
Rorem,2
clearly,3
cooking,3
pot,10
friendly,7
wrap,10
walk,7
burn,8
purpose,7
mom,4
dynasty,9
airer,12
obvious,1
creature,12
Rockies,2
56,6
Bulwark,1
pallid,2
pirate,7
32,9
laughter,1
Prince,10
Whitney,1
invent,3
cotton,4
gin,1
mil,9
installation,1
stove,6
knitter,1
stitch,3
mend,2
sandwich,11
oven,6
Merciless,1
M*A*S*H,1
medic,2
19,4
Indiana,9
Jones,7
entourage,2
convenient,1
5,12
Architect,8
Saarinen,3
budge,1
extent,3
kanga,1
hoot,1
motel,3
filmdom,1
wolf,3
lie,7
churchillian,1
gesture,1
protestant,1
denom,1
teapot,1
Scram,2
Bucko,1
biology,4
class,21
otherworldly,1
clear,18
Huck,2
Finn,2
raftmate,1
Canon,3
Poe,6
ama,2
amat,2
Joy,2
rapper,10
def,1
backpacker,1
D.C.,6
dir,19
magic,2
so,38
Vibes,1
deadly,2
sin,1
lecherous,2
goat,4
canine,8
woe,13
sale,16
applicant,1
crew,6
rear,5
Houston,2
hockey,5
sing,16
autobiographer,3
cup,8
realm,5
toast,6
speed,11
bake,3
possible,6
caviar,3
Garlicky,4
Twilight,2
Zone,2
episode,2
contain,4
inert,1
picker,1
upper,7
oral,2
Realtor,5
Mars,9
Greeks,2
either,4
A.L.,5
nine,11
my,32
homework,3
taker,11
harm,3
jillion,1
yon,1
maiden,1
really,23
disabled,1
semi,1
Louvre,2
pyramid,1
architect,5
Express,1
grief,1
nominate,3
Lord,9
Rings,2
consider,5
pile,4
too,26
Hispaniola,2
cornered,1
Magi,2
hospital,8
fluid,6
Iliad,1
invoice,2
worth,8
c,8
Surgeon,1
mentally,2
acute,3
grade,12
quintet,3
interminable,1
O'Shea,1
rate,8
kindling,1
fruity,2
rush,9
founder,13
initial,6
neckwear,5
conclusion,9
Harvard,1
Slobbovia,1
remote,2
Vista,1
safely,1
cockamamie,2
peruvian,4
Bertrand,1
relevant,1
crossword,3
Orbison,1
Rots,1
how,42
divide,7
fair,6
pamphleteer,1
Thomas,11
supersmart,1
atmosphere,1
Ltd.,1
Chairman,1
Tim,3
WKRP,1
Cincinnati,2
adhesive,1
pie,8
quenche,1
simoleon,1
swizzle,1
mission,9
cognizant,1
adore,1
fan,15
Capone,1
Eliot,1
Charlie,7
anatomical,3
sac,2
strip,11
homebuilding,1
vera,2
eponymous,3
force,15
narrow,9
margin,6
Brooklyn,5
gambling,2
mecca,3
reveal,3
demonstrate,1
assassin,1
wooden,3
duck,10
persuade,2
extended,2
dusk,4
Disney,8
detective,2
vidi,1
vici,1
Caesar,6
differ,4
Vladimir,1
Kremlin,1
port,30
-coburg,1
historic,9
Germany,4
protein,1
entrance,12
icy,1
transfer,5
file,12
such,9
sorrow,2
supper,3
brace,2
oneself,12
seed,9
Dicey,1
G.I.,6
status,5
sushi,5
notion,2
maximum,1
-drome,1
mogul,3
philippine,2
seaport,3
mug,1
pickup,1
shtick,2
entertainment,4
1869,1
likewise,1
shackle,1
juicy,1
tart,4
Act,5
sponsor,5
Indy,4
+,11
Hesse,2
Western,2
Hemisphere,1
-Foy,1
Québec,3
now,20
refresh,2
phrase,18
nonspecific,1
attribution,1
leak,2
Nashville,3
baron,1
Cecil,1
nymph,4
pursuer,1
Baylor,1
University,2
B.,6
legionella,1
listeria,1
agriculturist,1
inventor,7
Mattel,2
Code,2
N.Y.C.-bound,1
kingdom,10
claim,8
Peak,1
Captain,6
Cook,2
Marcello,1
Dolce,2
Vita,2
Mathis,1
Maler,1
Sunroof,1
Lords,1
retired,1
Billet,1
doux,1
recipient,7
catnip,1
hi,4
tech,6
organizer,4
believe,8
galley,2
yore,7
twist,9
novelty,3
Dept,4
Labor,3
sinful,1
centesimos,1
strange,4
kisser,2
Voyager,1
duplicate,1
specimen,2
Yorkers,2
voice,14
lesson,3
topic,9
rail,3
soybean,1
Spartans,2
sch,22
Spirit,4
transporter,1
woodpecker,1
pecking,1
spiritedly,1
handle,11
aquatic,3
sucker,4
pluribus,4
unum,2
utilize,2
relax,5
Hinduism,1
upscale,1
hotel,10
chain,14
autobahn,2
hazard,2
Playtex,1
Kiwi,1
Hillshire,1
Farm,2
yeast,3
fermentation,1
Olds,3
enjoy,3
perk,2
Gene,2
Krupa,4
1959,8
steam,6
Sarah,1
McLachlan,1
standout,1
Ray,7
Indigo,1
pastoral,2
warrior,3
Kenya,2
1974,5
Warm,1
Jets,1
shower,4
olivine,1
rep,3
Scamperers,1
cebolla,1
onion,3
Spain,10
next,6
phone,11
biathlon,1
medal,5
Mr.,22
Personality,2
secluded,4
Austrian,1
alas,2
Bistro,1
16,11
Groucho,3
Duck,2
Soup,2
pit,6
bowler,2
NBC,6
tractor,1
fable,2
Cooperstown,1
lake,9
Klinger,1
m*a*s*h,6
shy,3
ratty,1
bind,4
relation,2
wither,2
bejeweled,1
Witch,2
bin,5
ein,1
Berliner,2
Saturday,2
Night,4
Fever,1
gait,2
mob,4
honchos,2
Newton,2
tesla,1
pack,8
Les,5
Mousquetaires,1
soccer,6
blaster,4
tabloid,3
headline,7
cyber,1
I.R.S.,2
doomsayer,1
Mountain,7
Artist,3
Toulouse,1
Lautrec,1
Canadian,3
N.F.L.'er,1
Manning,2
meditative,1
sect,5
hog,4
Hersey,1
definition,4
tube,10
roost,1
Tricker,1
stun,2
spy,14
communication,8
Islam,2
Buddhism,1
Sandy,1
mistress,2
chill,7
Polo,3
even,5
deep,12
Ralph,5
Waltons,1
mark,18
Hilton,1
Wisconsin,3
college,14
steer,4
fleet,3
representation,3
Politico,2
Gingrich,1
Canada,3
smoothly,1
Lennon,4
volcano,8
entreaty,1
subscriber,2
seat,17
Linda,1
Jekyll,1
Hyde,1
Nereid,1
Shoe,1
auction,6
Louis,15
ridicule,3
Harem,1
waiter,6
handout,2
Pinocchio,2
humorist,5
Shriner,2
Rusty,1
Staub,1
Darryl,1
Strawberry,1
typical,2
g.r.e.,2
load,16
cereal,11
Monopolist,1
portion,2
Scot,2
weather,11
20-,9
37-,5
specific,1
dude,2
Bush,9
adviser,4
Rove,1
personalitywise,1
emulate,6
Eminem,2
outsider,2
Morales,3
NYPD,1
Blue,12
rich,6
sonnet,2
boot,10
travel,19
Hawkeye,2
sit,8
mistreatment,1
male,3
doll,5
Irish,5
Rose,7
chit,1
unrestrained,2
revelry,2
release,11
Dalloway,1
chancellor,3
Merkel,3
steal,1
ruin,5
spirit,5
stir,2
veto,3
scottish,6
hillside,1
careful,1
Hawaiian,1
Airlines,2
freebie,2
Playwright,3
Fugard,2
punch,5
solo,5
Neighbor,10
Va.,4
turning,2
bullfight,3
Gen.,8
Lee,9
side,27
outcrop,1
dive,1
among,5
coral,2
reef,4
Gossipy,2
Barrett,2
action,14
wade,2
bird,31
tear,10
Airport,1
power,12
Robert,13
Fulton,1
razor,3
sharpener,2
stare,3
smother,1
serve,33
right,33
lily,2
royal,12
headpiece,1
Tues,1
watch,13
continental,4
money,37
Marina,1
FLIP,1
Pseudonym,2
H.,7
Munro,1
Borden,1
ivy,4
Wasps,1
outside,5
mechanical,2
cartoon,15
art,21
low-,3
diet,7
rehab,2
intoxicate,2
vow,3
welding,1
Foxlike,1
Muscat,3
complexion,1
William,17
Hero,3
pilot,4
spend,8
afternoon,9
hammock,2
Exxon,1
formerly,4
fury,2
Greek,4
fuel,7
national,8
park,10
secret,14
Mideast,9
impudent,1
path,11
twisted,2
lip,5
Dust,2
Bowl,7
refugee,2
tiny,24
complaint,3
toward,5
sunset,1
droop,2
distant,3
twelve,1
Minor,1
Prophets,1
First,3
Ford,7
nonrecurring,1
33.8,1
ounce,2
honky,1
tonk,1
Crying,1
Game,2
decoy,1
Boil,1
Singers,1
Dorothy,2
Sesame,2
disconnect,1
stalwart,2
plumber,2
credo,1
pharmaceutical,3
chemist,2
Lilly,1
[,14
Wham,1
],14
Titans,1
Al,12
Ratchets,1
teetotaling,1
nun,3
Brazil,5
lawn,6
ago,6
Fur,1
arcade,5
Se,1
inglé,1
copy,6
fiddle,6
oddly,1
colored,3
tide,4
passport,1
control,12
U.S.,33
highway,12
connection,10
Delaware,1
Jersey,8
India,12
apt,4
karate,2
Neth,1
wet,5
baggage,2
laden,1
passenger,3
train,16
print,3
left,3
interviewer,1
mock,3
interview,5
wrong,7
direction,13
grad,6
administration,1
literary,14
1919,2
orient,3
balmy,1
actress,24
her,7
debut,7
Julia,2
Inits,3
1948,5
upset,1
germ,5
bubble,3
souvenir,3
rather,5
musically,3
Loose,1
skin,10
Sanchez,2
able,6
Mets,3
1969,14
camp,7
fulcrum,1
C'est,2
la,15
vie,2
Mike,2
Krzyzewski,1
Duke,3
basketball,10
captain,13
naval,4
disciplinary,1
hearing,5
intake,1
optima,1
genre,4
Johnny,8
Bob,12
Marley,2
fictional,14
adventurer,1
backpack,1
sometime,5
commemorative,1
meal,7
ox,2
Swings,1
hindsight,1
sometimes,16
ointment,1
offense,3
prime,5
informational,1
marketing,4
object,8
wringing,1
Requiem,2
Mass,1
hymn,4
grave,2
deteriorate,2
artery,3
untie,1
alien,5
Miller,4
significance,2
Pacific,7
pentathlon,1
changer,1
Patsy,2
platform,4
square,13
forth,10
sport,26
Yellow,5
gay,2
metalloid,1
Hoover,3
weatherproof,1
-tass,3
agency,4
sticky,3
finger,12
guy,15
detail,4
mess,5
plane,15
crowd,7
wellsian,1
open,30
champ,10
Classico,1
designer,13
Furstenberg,1
cake,14
marathoner,1
wire,5
collide,1
Dominican,1
soft,11
sub,5
spelling,4
blacken,2
overpower,1
flock,6
brig,1
gen,2
Edwin,2
lowdown,3
mouth,14
consequently,1
Janet,2
pageant,4
prize,6
stone,13
seeker,2
counterorder,1
Frenchman,2
Towne,1
Times,6
2001,14
Costner,2
role,56
flush,1
purplish,4
dastardly,1
reserve,4
weapon,15
Walkie,1
talkie,2
search,5
.com,1
lofty,2
color,25
floor,13
plan,11
storytelling,1
Photographer,2
Goldin,1
London,11
gallery,2
syllable,13
16-,3
18-,5
32-,2
50-,2
53,8
mythological,1
nuts,3
request,14
impression,4
logician,2
Roald,1
Dahl,1
sips,1
offshoot,1
Ripken,2
napoleonic,1
Bulova,1
peck,1
wink,1
manicurist,1
expertise,3
vault,1
holding,3
butterine,1
appeal,4
caprice,1
triple,2
O.K.,4
headache,2
deck,6
Ponzi,1
scheme,5
Viking,1
Ericson,1
jet,8
inspire,3
roundabout,1
Musical,3
Calder,1
penetrate,2
cedar,2
luck,2
each,13
catch,24
Pentagonal,1
Rwandan,1
tell,20
cabaret,1
comparatively,4
peculiar,2
picketing,1
Sharon,1
Cagney,1
Lacey,1
violently,2
ache,1
Zane,1
Grey,2
ron,1
hurry,9
soothe,7
plant,28
Porter,3
Halloween,5
prankster,1
Bona,3
Moon,4
Emperor,4
pope,7
headgear,3
conditional,2
E.M.T.,2
specialty,10
Longtime,10
Buick,3
Straus,1
Giroux,1
plowshare,1
sword,8
Ta,2
ta,3
claptrap,2
stenciled,1
logo,12
Brian,9
glove,3
compulsive,1
lifter,2
colony,5
gobs,1
Enough,1
Wink,1
canonize,3
mlle,2
Dickens,8
residue,2
Havana,4
Coup,1
Nike,2
gene,2
govern,1
Bearer,1
sphere,3
kindergarten,3
basic,7
stay,15
cardinal,3
quench,2
23-,7
52-,2
public,8
margarita,1
rim,1
coater,1
Pointe,2
Mich.,1
Kiltie,1
gal,5
ice,20
cream,17
prom,2
beverage,6
bullion,1
madam,1
Unhippielike,1
characteristic,1
Mayflower,1
crafty,1
falsify,1
quickie,1
costume,7
heed,7
roadblock,2
Fox,2
unborn,2
thrash,2
sofa,1
Palmas,1
protection,8
thumbprint,1
Entr,1
p.m.,7
Gladstone,2
Yuck,2
southeast,1
Uno,1
due,6
Streamlet,2
United,3
Arab,3
Republic,1
pinto,1
pianist,3
Eubie,1
slogan,5
yourself,3
Jenny,2
Lind,1
enabler,1
WWW,1
Oater,2
transport,10
Bronze,1
medalist,5
Neiman,3
C.E.O.,3
Melvin,1
Torts,1
betcha,1
mdse,1
ESPN,1
d,11
friar,1
fete,2
acknowledge,1
sleazeball,1
ranch,5
Ave,2
crosser,2
L.B.J.,1
veep,2
refining,1
deli,4
loaf,5
practice,6
Hansel,2
Gretel,2
education,7
Hoffman,2
Seven,3
religious,6
belief,7
super,6
duper,5
l,5
lama,1
rational,2
Misérables,2
log,4
housekeeper,5
Crow,4
goeth,1
build,13
loft,1
sulk,2
llama,1
van,4
der,2
Rohe,1
Keats,1
law,15
Olympus,1
ft,1
lllama,1
ricochet,1
sundial,1
Nick,8
express,4
thought,5
lease,4
heartstring,1
pant,6
marble,6
Lima,4
elderly,1
rest,13
kiddie,2
fat,5
gossip,11
wheat,3
pasta,6
kitchen,13
bath,10
sicilian,4
spouter,1
Loom,1
conduct,2
bombard,1
Palmer,2
pal,7
expand,1
Torah,1
unconscious,2
attire,14
Temple,4
groovy,1
xxx,1
conquer,1
conquistador,3
hum,2
N.B.,2
Hideout,1
Spumante,1
wine,24
Londoner,1
replace,6
Yang,3
Twins,2
rap,6
duo,9
ray,7
dirty,5
net,3
hunter,5
Golden,2
Crinkles,1
tub,4
mosque,1
bare,2
volume,4
Designer,1
Alvar,1
Ireland,6
Sixteen,1
ton,1
workplace,5
plenty,9
harvest,2
nonexistent,1
root,9
perfumery,1
periodically,1
entry,7
fwiw,1
stackable,1
snackable,1
burst,2
energy,4
America,15
Cup,3
Trueheart,1
Dick,4
Tracy,1
Foucault,1
Pendulum,1
bran,1
Ephesus,1
nuptial,1
agreement,6
scatter,1
seam,2
Sutcliffe,2
Morning,5
Show,13
Tonight,2
Iran,3
Iraq,3
concentration,3
cornerstone,1
Kelly,4
grim,1
dogfight,1
enclosure,2
Smart,4
rejecter,1
technology,1
advance,4
create,7
Buddy,1
List,2
machinery,2
lengthy,1
spritzer,1
r,6
Marie,4
Aftershave,2
Sri,3
Lanka,2
flag,13
pedicurist,1
philosophy,2
occupy,4
caped,2
Crusader,1
missionary,2
journey,4
violinist,3
Falstaff,1
copper,3
flexible,5
punk,3
subgenre,1
rule,13
negative,2
campaigning,1
structure,4
lighting,2
Margaret,3
Mead,3
lance,1
collapse,1
resemble,1
Queen,12
Anne,3
feline,2
hangdog,1
burp,1
tone,7
Arabian,1
Nights,1
monster,4
Mo.,7
Revere,2
midnight,4
Lincoln,3
son,7
furrow,1
dam,3
stream,3
joker,1
hay,2
active,2
dawn,4
Guilder,1
replacement,3
tough,6
expression,5
Murphy,2
trifle,1
nostalgic,4
oval,4
drawer,5
immunity,1
onerous,1
refinery,1
input,3
chat,5
extinct,4
kiwi,1
kin,5
turkic,2
tribal,1
dirt,5
linen,1
raven,2
haired,1
ballade,1
fool,9
wriggler,1
Satie,2
Criminal,1
Minds,1
Sch,2
protect,4
rubble,1
grape,4
Marat,2
Haunted,1
flower,19
Lay,2
father,10
Editor,5
Talese,1
Kohl,1
fodder,2
villain,15
curtain,2
indicator,3
canonización,1
trunk,1
coverer,1
deceive,4
1984,11
a.m.,1
Google,1
varnish,1
describe,3
Josephus,1
R,3
stroll,2
craze,2
appropriately,3
band,10
sufferer,1
Marine,3
sedge,1
Less,4
Zagros,1
Mountains,3
antler,1
Arch,1
espionage,1
Hebrews,1
slam,2
71,3
Lightning,1
segment,7
defensive,3
Simón,1
Bolívar,2
uncle,7
project,4
hangout,7
Cloud,1
autodom,1
secure,9
climbing,1
Needlelike,1
stilt,1
1939,4
warplane,1
sugar,10
daddy,2
Jam,3
stereotypically,3
advice,12
arrowroot,1
ugh,1
Noël,2
G.E.,2
split,6
2003,6
05,1
m.v.p.,3
process,2
elimination,2
Ricky,2
k,2
Iron,1
shakeup,1
diaper,3
conga,1
real,15
shocker,2
propel,1
Arundhati,1
operating,2
procedure,1
evidence,11
tester,2
clunker,1
Nutty,1
Nickelodeon,4
character,32
bronze,2
Sydney,3
disturb,2
-american,3
remember,7
drift,6
Gnarly,1
token,2
siberian,1
temptation,1
Glitterati,1
Film,2
Institute,1
muscle,7
coordination,1
Mauna,3
meter,6
Ring,2
knit,3
Britain,5
Otto,2
Preminger,1
Exodus,8
Pilothouse,1
18,9
rose,3
1963,5
dermatological,1
matchless,1
pensive,1
infection,3
injection,1
Euryanthe,1
edgewise,1
gap,1
fierce,1
slide,2
preparation,5
oratorical,1
outburst,3
plaintiff,1
experienced,2
giver,3
peak,17
Surrealist,1
Breton,1
bite,13
preventer,2
dictionary,4
hood,2
session,4
swipe,1
Bailiwick,1
Most,5
Gabby,1
Hayes,3
blind,6
bluesman,1
Got,1
Mojo,1
Working,1
heater,2
Gulager,2
Return,2
dead,7
Clint,1
Eastwood,2
Nuke,1
Liam,1
Darkman,1
apostrophe,1
Detroit,5
morgue,1
Nonclerical,1
Heep,1
Twerp,1
Corp.,4
intentionally,1
vague,1
tyrant,2
N.C.A.A.,4
alert,4
refresher,2
ogler,1
smeltery,1
unfairly,1
outnumber,1
beauty,8
saudi,3
king,27
nasty,5
viper,1
Uncle,6
Taj,3
Mahal,3
Taylor,2
Tool,1
Man,13
Home,2
Improvement,1
press,5
rub,10
Fannie,4
campfire,2
remain,7
Metamorphoses,1
effect,10
dough,2
compartment,1
elegant,1
shooting,2
poll,2
divider,2
House,18
Representatives,1
Hon,1
Hampshire,4
nifty,1
bridge,8
timid,1
Beatnik,1
Uta,2
bra,1
glutton,1
district,2
successor,10
eligible,1
Daytime,2
Election,2
effort,4
Clinton,7
docile,1
CBS,5
doubtfire,1
butterfly,6
pest,5
resident,15
29,9
Cars,1
wrinkle,3
interest,7
Jakarta,1
web,10
Us,2
GQ,1
prey,4
TWA,1
Poetica,3
Namath,2
carpet,4
hairdo,1
skylit,1
cast,5
try,19
fill,20
benefit,3
Madison,4
Khan,3
Fuddy,3
duddy,3
monkey,5
closet,2
calf,2
skirt,8
Rick,3
Casablanca,7
squiggly,1
señor,2
nuclear,1
peelable,1
tiptoe,2
nasdaq,1
shed,3
mea,1
challenge,11
bowling,2
arrangement,3
reg,2
agitate,2
valet,1
taking,2
teenage,2
mutant,1
Turtles,1
Chicken,6
Big,9
Dipper,1
decompose,1
genetic,5
Unknowns,1
hue,4
mayonnaise,3
Midas,2
downfall,1
mideast,7
perfume,5
lawman,3
Damascus,2
BMI,1
Tyler,4
spinoff,7
National,9
God,16
70,4
3.5,1
student,15
Apple,10
Coil,2
yarn,3
muscly,1
fellow,5
friendship,1
praise,6
Ivan,2
terrible,1
Juan,6
12345,2
Schenectady,1
N.Y.,2
Corrida,4
shout,9
7,11
alternatively,2
weeping,1
daughter,17
Tantalus,2
perfectly,5
must,5
White,12
fro,2
intermittently,1
mimicry,1
Singer,24
Mann,2
faucet,4
East,8
scoreboard,5
loop,3
looper,1
streamlined,2
E.M.S.,1
Ultrapatriot,2
Ole,2
degs,2
Orange,1
bowl,8
accompany,5
flash,5
pen,8
Sisters,4
sister,14
roller,8
female,10
donkey,2
freshness,2
Boccherini,1
boxer,4
unlimited,1
ordinary,3
Fair,3
Lady,3
vigor,3
relish,1
Custodian,2
literally,14
Sanskrit,1
anti,7
apartheid,1
true,7
unadorned,1
footwear,4
Antilles,1
tribe,9
smooth,8
gram,3
converse,1
Nobel,7
Prizes,1
sailor,6
geometric,2
nest,5
egg,18
exclude,1
boarding,2
emergency,6
discard,2
impulse,3
Capuchin,1
tyranny,1
successful,2
nonsensical,1
refrain,6
Loi,1
Rockettes,1
deviation,2
explanation,3
Supreme,3
Coltrane,1
inventory,2
euphemism,1
shoplifting,1
thine,1
dedicatee,2
Calendrier,1
Carillon,1
valley,9
heavyweight,4
Willard,2
-Tokyo,1
Museum,3
absent,1
minded,7
professor,4
decent,1
bachelor,1
breathing,2
Gillespie,2
crack,6
fabulous,3
Pages,2
Pulitzer,13
columnist,5
Jim,2
longtime,11
looky,1
Penicillin,1
Cabinet,3
baddie,1
bounced,1
hangnail,1
geographical,4
survey,2
attendant,4
nobis,1
herder,1
prefect,1
custom,3
déjà,2
vu,2
occur,3
bowlful,2
addiction,1
mine,8
George,19
Harrison,2
Sean,1
Encino,1
exactly,1
fine,14
Orioles,1
bother,12
eccentric,2
mediocre,1
mesh,2
invite,3
apartment,5
innocuous,1
Gob,2
Riddle,3
me-,3
chaste,1
tour,8
ebb,1
Toledos,1
emotionally,1
Lecture,1
master,6
tormentor,1
19th,2
illustrator,3
Madeira,1
iii,1
wield,3
influence,3
lens,2
statesman,1
popularly,3
Panditji,1
scholar,4
mister,2
abroad,6
acid,5
cookie,5
hospitality,1
coin,16
Tom,9
Splitsville,1
Broker,1
quarry,3
peccadillo,1
Donnybrooks,1
conscience,1
craft,7
checker,3
Butler,2
Tara,1
cosmetic,4
Laszlo,1
loose,6
dig,9
menace,5
society,4
Rockne,2
Faust,1
spine,3
tingling,1
Wiesel,3
ID,14
Soprano,3
Fleming,5
enero,1
poivre,1
ground,10
found,19
Clive,2
Davis,9
Gen,1
nail,4
Gates,2
Hell,2
sculptor,2
colorful,5
property,5
guru,1
inch,4
fact,4
Putin,3
Roth,3
rubber,3
hope,7
école,1
dial,5
911,2
tourney,1
vice,2
presidential,7
candidate,2
restrain,2
fry,4
format,3
Adultlike,1
ballerina,4
jury,3
pedal,2
pusher,3
instability,1
26,8
monogram,6
asterisk,1
stale,1
odor,1
catastrophic,1
Dracula,5
favorite,5
citation,2
Swedish,1
furniture,4
cozy,3
inn,1
Historian,1
Revolution,7
noir,1
-X,1
sporting,5
Grand,8
Cherokee,1
ink,5
dispenser,8
subj,17
lascivious,2
Magic,3
pale,2
Sorvino,1
staggering,1
Maple,1
Kurosawa,1
Unreturnable,1
golf,9
reservation,2
Elephant,1
fold,2
ave,2
frigid,2
revolting,1
que,2
how-,1
handy,3
Asian,1
rousing,1
Kipling,1
Gunga,1
Frasier,4
Jane,4
caterpillar,5
gabler,1
idol,2
Broadway,21
Guys,1
Dolls,2
Kerouac,2
limb,3
Cynthia,1
miracle,1
ltr,2
compete,1
Pilot,1
prediction,3
Tosspot,1
007,4
Janitor,2
snail,1
Chez,1
Jacques,1
warn,3
zone,4
sunburn,2
Disneyland,2
Enchanted,1
Comic,5
Sandler,1
Trident,2
Nile,3
snake,5
soak,6
Jai,9
category,11
sweetheart,6
ledge,1
Jason,5
sorceress,1
wife,9
upon,3
bump,3
Oakland,1
separator,6
hi-,2
pistol,3
militant,1
campus,9
absorb,3
itself,1
Klutz,1
crackin,1
forearm,2
bone,14
agree,3
Wolf,6
Rizzo,1
Midnight,1
Cowboy,1
period,20
deuce,5
wingding,2
visitor,6
total,8
borscht,1
Julie,2
Poppins,1
potable,1
bigwig,6
response,22
shock,6
televangelist,2
Kesey,1
polloi,5
potentate,1
blizzard,3
battler,1
orbit,8
Earth,3
arrest,1
unexpectedly,1
Dannon,1
want,6
felon,1
Nom,1
plume,2
Serta,1
m,1
mc,1
Beso,1
Sweetheart,1
Sigma,1
Bon,5
witticism,3
Longhorns,1
during,7
overnight,3
bro,3
brandy,3
Gere,3
intimate,2
Brentford,1
Isleworth,1
Thames,2
finch,1
hollow,1
Ursula,2
Mermaid,2
Kahlúa,1
wrestler,1
Irresistible,1
Warren,2
farming,1
Choler,1
weaving,1
Phoebe,1
touchdown,2
tower,6
impossible,2
1991,6
horror,7
Rémoulade,1
progressively,1
curse,7
wifely,1
rag,1
bid,2
14,9
equilibrium,2
Philadelphia,2
Kong,7
Horse,3
Owner,1
resource,3
Aachen,1
appetizer,5
enormous,1
appetite,3
passion,2
389,2
yachting,1
thousandth,1
yen,2
showy,3
biographer,2
Ludwig,1
sarcastically,1
Buttonwood,1
Bakery,2
gizmo,2
Jaffe,3
ante,1
Arboriculturist,1
Fearless,1
Vampire,1
Killers,1
design,7
province,4
unfair,1
dilemma,1
superlatively,2
stout,3
